idx,sx,sy,sz,rx,ry,state_angle,t_A_0,z_rot,R_E_0_contact,t_E_0_contact
8236,0.018,0.4774040739517789,0.5868754212585167,-0.009,-0.23870203697588946,-5.529280903583688,-0.4514997019002049,0.6919096612027633,0.30343771062925834,49.7250463375961,0.9970209506944994,-0.04474818044997343,0.06282375524157477,-0.06633603465597285,-0.9130524565669267,0.402411160460571,0.0393542168307063,-0.40537983657739873,-0.9133008451294264,-0.1918939210424115,0.21545527320503569,0.8164329204641191
8246,0.018,0.21263152313101613,0.6627179671112292,-0.009,-0.10631576156550807,-12.493959810953262,-0.505232426028806,0.281380345125744,0.3413589835556146,140.30942991260463,-0.15647475334221406,0.4456310995797308,-0.8814355192830918,0.7507010661963547,-0.5262832958203997,-0.3993417105087757,-0.641843875703547,-0.7241814797602728,-0.2521856926831336,-0.08567566880486481,0.4540565481510275,0.7319414544606258
8248,0.018,0.2440906173778699,0.49253678480764645,-0.009,-0.12204530868893496,-10.862610225415501,0.2674704960141836,0.7301183271434387,0.2562683924038232,10.159191553154576,0.6855011104275073,-0.688516298200675,0.23671403573656927,-0.28787269594332016,0.04231585629481588,0.9567333375796838,-0.6687432530747351,-0.723985272928998,-0.16919747648515615,0.1408406620090213,0.2581759874018269,0.540625939905419
8268,0.018,0.24178097589895242,0.7870179782034026,-0.009,-0.12089048794947621,-10.967656525555356,-0.4030719358393232,0.17124658172603732,0.4035089891017013,163.41167296633648,-0.5372394938890949,0.5372393067298011,-0.6501904747920197,0.45975410211736667,-0.45975408545931606,-0.7597712461588173,-0.7071067046719635,-0.7071068577011193,7.709789018317537e-08,-0.07624644239946311,0.5363966166712382,0.7160564875673725
8273,0.018,0.26415615025477335,0.5978872728769573,-0.009,-0.13207807512738667,-10.028581835214833,0.0704214934509535,0.5779101955275805,0.30894363643847866,36.49025447723542,0.7148717397381299,-0.6599481858059705,-0.2311423539189386,0.1099808041472422,-0.22032416405340904,0.9692066268104509,-0.6905524009392087,-0.7182796494302028,-0.08492188629275543,0.1834281062267048,0.07971906206289114,0.6245141701885443
8278,0.018,0.3347816163697587,0.2949174177155417,-0.009,-0.16739080818487936,-7.897597057125153,0.47856860611126506,0.41702328671299593,0.15745870885777086,54.818725224841984,0.946798741340887,0.08616283825363938,0.3100775849676807,-0.022769267055596634,-0.9431450019566429,0.3316007626076201,0.32101978735439807,-0.3210194240046566,-0.8910066360800326,0.5913915421755468,0.06947910327753087,0.5075858395794409
8291,0.018,0.2278629009998388,0.6738634988014984,-0.009,-0.1139314504999194,-11.64667079205301,-0.1545523227456661,0.4439475324777318,0.3469317494007492,102.74751154022589,0.26614696966865325,-0.020616935448038776,-0.9637119551551305,0.6942249332275519,-0.6895072594453451,0.2064739239162437,-0.6687432486548139,-0.7239852768840682,-0.169197477031145,0.3049182660922478,0.33192784669858155,0.7219526963238291
8294,0.018,0.3109408172494896,0.21210756246850457,-0.009,-0.1554704086247448,-8.507456461537293,0.5558856906575096,0.17262882903867469,0.11605378123425228,4.824660384947988,0.5833163215189406,-0.6741551321010633,0.4530528963723883,-0.7461154735720279,-0.6651776605754799,-0.029161275138790577,0.3210198890193574,-0.32101952858530236,-0.8910065617720611,0.36044904270484107,-0.11134502456543516,0.4247760712446551
8312,0.018,0.328152327577644,0.2556509397031249,-0.009,-0.164076163788822,-8.058192849828336,-0.16768028829902515,0.7121491424838621,0.13782546985156247,77.89391379328475,0.8809486101364274,0.44658497855117163,0.15649729464481638,0.34767150862548235,-0.8351697864734509,0.42616422873344517,0.3210203551003861,-0.3210191344676212,-0.891006535844088,0.0653355514751473,0.4382448310369512,0.4683193283213496
8321,0.018,0.33817488189538625,0.3434720824416948,-0.009,-0.16908744094769312,-7.817854084238202,0.039869268244594136,0.46648294773121135,0.1817360412208474,85.1506151669628,0.8280555775608142,0.5517361554008711,0.0995548858363683,0.45964135624597585,-0.7697619354576585,0.44294061266589646,0.3210199123088572,-0.3210199020994582,-0.8910064188081184,0.31640953496499397,0.2231248358826706,0.5561405754319291
8343,0.018,0.424077208924159,0.3014447102335926,-0.009,-0.2120386044620795,-6.227172191584613,-0.7419847852682787,0.7325430061125193,0.1607223551167963,98.54891671967064,0.6805642533847971,0.7324883725769766,-0.01711961022704861,0.6689757606650804,-0.611684607249239,0.42227168138169263,0.2988372946226273,-0.29883561583900414,-0.9063076442625608,-0.3263798518434516,0.579826528846471,0.5207148821223445
8350,0.018,0.3826030785423976,0.360713728906384,-0.009,-0.1913015392711988,-6.9053211819116855,-0.36960340738574515,0.421140885528835,0.190356864453192,162.272899296135,-0.27798538474461687,0.8674227215093334,-0.4126765659420571,0.905356681586395,0.3801640790501204,0.18922090821799986,0.32101932180985365,-0.32101883933706343,-0.8910070144591605,-0.055683727030088545,0.6816058619665645,0.5733820657136486
8369,0.018,0.32291592439315064,0.2170272818299419,-0.009,-0.16145796219657532,-8.18975440983106,0.02371574437317958,0.7288202957185999,0.11851364091497095,49.592603802142364,0.9402210933882613,-0.004932299132289333,0.3405289532081698,-0.11371115686257342,-0.9470597285497953,0.3002459714370262,0.32102035504428295,-0.32101953676444356,-0.8910063909214034,0.09474732824316778,0.3809375493318133,0.42969574296163443
8416,0.018,0.2036423379714742,0.36548879190880224,-0.009,-0.1018211689857371,-13.054997139244517,0.7308054457912863,0.731223919925589,0.19274439595440113,-41.491000051165585,0.12540980684398118,-0.42356779374900283,0.8971414071627493,-0.7565107032173168,0.544198413857225,0.3626839426731233,-0.6418441682098517,-0.7241812000141145,-0.25218575154263,0.31181247735630296,0.5811956940144367,0.4347123209652745
8418,0.018,0.2721266121116784,0.7940363684428038,-0.009,-0.1360633060558392,-9.73194697800998,0.40009749141324824,0.5755798002540218,0.4070181842214019,56.44555909508868,0.5881868117016671,-0.5881864613248932,-0.5550432066554167,0.3924748726178242,-0.3924747579373167,0.8318215185637287,-0.7071066036347351,-0.707106958738312,-7.00605176651159e-08,0.6850552418813198,0.14119180437510753,0.5255748076328572
8426,0.018,0.4798312969422924,0.43401310264977866,-0.009,-0.2399156484711462,-5.5012245889324785,0.39159623916719766,0.04130230025882811,0.22700655132488934,24.46160176586879,0.8358346287546887,-0.37633669902676636,0.3996888318931977,-0.46051842710346147,-0.8769649008583316,0.1373147514314848,0.2988364965539946,-0.29883649647955274,-0.9063076170369311,0.38239138592463795,-0.4533583975315052,0.6532835181468869
8437,0.018,0.44942289406703456,0.5793984210415555,-0.009,-0.22471144703351728,-5.874710867876209,-0.6679458699951708,0.46064488425827366,0.29969921052077775,88.18121411984592,0.7865352850570431,0.6149480644600802,0.05657847096764765,0.5404242732319795,-0.7297505023303636,0.41881476723041694,0.29883749808536875,-0.29883621327640747,-0.9063073801821844,-0.26011540171303743,0.23458447154486137,0.7986687307125694
8467,0.018,0.3615924091477606,0.24806247305351642,-0.009,-0.1807962045738803,-7.308690753342828,0.622931580350234,0.2816118090338939,0.13403123652675822,-57.12108327991453,-0.3659159553406975,-0.9097853022394866,0.19594952782824338,-0.8735284658195299,0.26312998825899253,-0.40952488163944506,0.32101952126013156,-0.32101917872275004,-0.8910068203229917,0.2339787660818927,0.2914935947362839,0.4607310220534003
8471,0.018,0.3894595712072034,0.31603300495941455,-0.009,-0.1947297856036017,-6.783175622583842,0.15082500884764105,0.392329941172415,0.16801650247970729,81.8597572446114,0.8455085714071675,0.521004878120495,0.11691523703803043,0.4266862589563329,-0.7908853696910366,0.4386788898801971,0.321020392023404,-0.32102063638233747,-0.8910059814175321,0.4671253877957158,0.12506657141497096,0.5287016404114603
8482,0.018,0.3414042962817664,0.5339884847687172,-0.009,-0.1707021481408832,-7.743447607320304,-0.5379129809355655,0.08055883152939367,0.2769942423843586,164.0868359038697,-0.29336337876066243,0.8608221155122366,-0.41584037015081415,0.9004910710797958,0.3948816868876962,0.18216554083110767,0.32101987307282237,-0.3210198417633482,-0.8910064546828743,-0.2450057301285795,0.3085953550405247,0.7466569927466354
8490,0.018,0.32021825495473283,0.2417062619997734,-0.009,-0.16010912747736641,-8.259228592369524,-0.5395049216013104,0.4370969304407877,0.1308531309998867,150.5746092259216,-0.06633894882463777,0.9308678246919132,-0.35928294813724215,0.9447462276968616,0.1744453657274144,0.27753086247979514,0.3210197955288623,-0.321020104245162,-0.8910063880517546,-0.21300912117320508,0.5705669317103162,0.45437477937091
8501,0.018,0.21298363292263867,0.5685970145547996,-0.009,-0.10649181646131933,-12.47297160054642,-0.7371389705589496,0.49047828751893935,0.2942985072773998,88.32353506466134,0.4948673854200651,-0.13994645704124745,-0.8576253611042008,0.5857840422727653,-0.6752599095428906,0.44819762424928844,-0.6418436933289038,-0.7241816372469889,-0.25218570460710604,-0.3422845022886018,0.26632876909950337,0.6378204480380448
8542,0.018,0.48156621873262606,0.21725430947778546,-0.009,-0.24078310936631303,-5.481344723107836,-0.5055929291245658,0.3186115310736466,0.11862715473889272,162.492702693209,-0.3138015590248509,0.8661200124431782,-0.3890561728067071,0.9012354091580846,0.4006648658295842,0.1650527266343133,0.2988366089240627,-0.29883739614578103,-0.9063072833380391,-0.16740414609131513,0.6819543681219207,0.4365248597440617
8561,0.018,0.2195257562894558,0.4943412261925227,-0.009,-0.1097628781447279,-12.095549394279692,0.1323658167190802,0.6250041670499384,0.2571706130962613,-7.599702147062007,0.5545023461323131,-0.6372656330419922,0.535181895319105,-0.49528773716289376,0.26407867867305856,0.8276185769340559,-0.6687430041128064,-0.7239854725157685,-0.1691976064733151,-0.1326779234409837,0.2430893093432003,0.5424303560013788
8575,0.018,0.3442400175721649,0.34035049997369404,-0.009,-0.17212000878608244,-7.679273615739355,-0.22082070182321512,0.47326840031714246,0.18017524998684703,118.09342995096593,0.4429382300159514,0.8824567636292071,-0.15835335397585326,0.837109307546801,-0.34382631491453214,0.4254779340821432,0.32101983055389505,-0.32101950952762814,-0.8910065897027867,0.14940756321948412,0.42241920733715915,0.5530189964743664
8579,0.018,0.3638568696605585,0.20175792781658516,-0.009,-0.18192843483027926,-7.262959180701539,-0.6157930009907888,0.11127347504846294,0.11087896390829258,147.41197420449114,-0.03057890225390651,0.9367969897355956,-0.34853454744009593,0.9465786418523815,0.139132543463885,0.2909140940865033,0.32101994568226877,-0.32101952490712554,-0.8910065426822391,-0.25652185359884033,0.2658081117722248,0.4144263682177877
8592,0.018,0.27844053114557454,0.5938844212982957,-0.009,-0.13922026557278727,-9.509191954009548,0.7295368475309305,0.5856693291552831,0.30694221064914784,-29.668070383974207,0.4336125460305182,-0.43361229512018407,0.7899117276288145,-0.5585520042341886,0.5585518740560416,0.6132205659911081,-0.7071066528402224,-0.7071069095328446,8.369959225706936e-08,0.31269585760746066,0.2654228136745612,0.5988843880106829
8610,0.018,0.25037040141933653,0.397751535410409,-0.009,-0.12518520070966827,-10.58696869601726,0.19613770209703574,0.3656758703549724,0.2088757677052045,92.2179212489002,0.3180242844931671,-0.19608004653599412,-0.9275845890392164,0.649613430565558,-0.667553211262224,0.3638338919924038,-0.6905526376037213,-0.718279420200757,-0.08492190067708363,0.6559795508150783,0.175899353766972,0.424378520713294
8629,0.018,0.374514223101785,0.23674773042743108,-0.009,-0.1872571115508925,-7.0552143496370805,0.11959945905202685,0.6269305476512085,0.12837386521371555,85.08345705057692,0.822415305442735,0.5610391224610464,0.0941709532800436,0.4696588098825033,-0.763008168009327,0.4441161310409718,0.3210197309719198,-0.32101968571910044,-0.8910065621012713,0.43462220019991815,0.37940929905886056,0.4494161747629893
8653,0.018,0.447616925584884,0.28083649824658746,-0.009,-0.223808462792442,-5.898497070427675,-0.4870167388755343,0.03877379832428496,0.15041824912329374,-149.3038894353401,-0.8783374289559588,0.28519611610690565,-0.3836489753049958,0.37312327317843375,0.910692672738797,-0.17725089233196645,0.29883504464444727,-0.29883445446836093,-0.9063087690820105,-0.5146569453078755,0.5025616014887844,0.5001064486874707
8685,0.018,0.25278797196969344,0.5578697278592162,-0.009,-0.12639398598484672,-10.484567624575384,0.14229635886724146,0.6052329201718725,0.2889348639296081,80.7714119572083,0.38214487380028184,-0.3821447969865533,-0.8413861477135648,0.5949499380768557,-0.5949497632125078,0.5404344090042075,-0.70710668686593,-0.7071068755071523,2.1123190878727383e-08,0.5589902946619383,0.3275785353880115,0.5628697922259254
8688,0.018,0.20810501028144485,0.4221309003694548,-0.009,-0.10405250514072242,-12.770256799502386,-0.09793136130755453,0.3972568076699105,0.2210654501847274,128.7366806334773,0.0010044804018740638,0.32807094245839824,-0.9446525539761064,0.7668346422830614,-0.6065728171407567,-0.209842914820909,-0.6418439237180107,-0.7241815202146382,-0.25218545431068023,0.34407235446134704,0.4781227200802285,0.4913544017922201
8696,0.018,0.36613876563217523,0.22822172719815992,-0.009,-0.18306938281608762,-7.217452333462109,0.4987873446796105,0.4357414068104025,0.12411086359907995,11.41156466808096,0.6800642714874693,-0.5766347347052126,0.4527747446332081,-0.659134942085181,-0.7512913519553858,0.03320290046689417,0.3210198043245662,-0.3210197613987315,-0.8910065084065995,0.3481489452287214,0.072613095322669,0.4408901698700915
8701,0.018,0.390497147935434,0.30288692928896116,-0.009,-0.195248573967717,-6.765067937509796,-0.1344914593459775,0.3753417503452012,0.1614434646444806,156.45560423809502,-0.18706306994195201,0.9007743296625288,-0.3919349625702134,0.9284147816825177,0.29249317461396795,0.22911511507896234,0.3210193156451739,-0.3210192359115961,-0.8910068737992091,0.20763796361950804,0.6102910231489114,0.5155553153252632
8703,0.018,0.4379096496965803,0.24476685742836463,-0.009,-0.21895482484829015,-6.029730374693787,0.2910054577760537,0.6188556755052634,0.13238342871418232,37.02901086807443,0.9135045291966835,-0.18514602790386436,0.3622573994945682,-0.2760546935169177,-0.936172139049268,0.21765921128038343,0.29883654616600414,-0.29883553071771674,-0.9063079191181297,0.363586547859416,0.1690887556219871,0.46403710816647065
8705,0.018,0.33519770344783356,0.29040985758473303,-0.009,-0.16759885172391678,-7.887731179695924,-0.6346676623526325,0.6879949164626801,0.15520492879236653,55.21870800522034,0.9469373899823825,0.09290726171118877,0.30769761158429854,-0.015996128933708144,-0.9425043146468979,0.33381093560744596,0.32101978648128426,-0.32102002677918856,-0.8910064192216578,-0.5190558064531717,0.340984643680263,0.5030783139554563
8708,0.018,0.20603742799606195,0.6930723944859728,-0.009,-0.10301871399803098,-12.900604888827077,-0.6555029658419701,0.4346591379165955,0.3565361972429864,103.79444524750755,0.3258677847695327,0.040112710301870635,-0.9445640038248523,0.6941515120778539,-0.6884419241804725,0.21024127879823518,-0.6418441127948641,-0.7241813912984277,-0.2521853432847495,-0.22294774515196097,0.3205666656499025,0.7622958747574278
8717,0.018,0.5466626874871823,0.4213414770191136,-0.009,-0.27333134374359114,-4.826973190596217,-0.4812540178280452,0.07156893802570441,0.22067073850955682,176.5207121505023,-0.5319824308225953,0.7362854754412479,-0.41818463858723687,0.7922699265193022,0.6071086019566146,0.061053328847692115,0.2988361705503234,-0.29883581459480457,-0.9063079493672542,-0.2367974503919453,0.5731782373272531,0.6406117331417511
8724,0.018,0.5331638062037305,0.28522111087987023,-0.009,-0.26658190310186525,-4.949485779861947,0.3064522882771372,0.3022811010760912,0.15261055543993512,78.95114402746611,0.8563464974876986,0.5030940669915004,0.11647762016156901,0.42115051472373555,-0.8109214110826758,0.4062495649174474,0.29883594192881757,-0.298835782338117,-0.9063080353863596,0.757851660105145,-0.0033955039496764705,0.5044913392715278
8728,0.018,0.5315267611988106,0.2936458264963246,-0.009,-0.2657633805994053,-4.964767869916062,-0.6642348734208019,0.5929026083893261,0.1568229132481623,91.083778697112,0.7488610329119749,0.6621094460024746,0.028604805545685147,0.5915267896835781,-0.6872467334352114,0.4216491248292497,0.2988364276199442,-0.29883609035210007,-0.9063077736786892,-0.1603602801133903,0.3889027423562725,0.512916153527525
8752,0.018,0.3718490050897242,0.2893716047172675,-0.009,-0.1859245025448621,-7.106042352437808,0.3933766303001618,0.6692885065485166,0.15468580235863377,52.74391721072632,0.9460514083371865,0.06501964292535645,0.31742586349742385,-0.04396721785054482,-0.9448377827934047,0.3245742564661075,0.3210196513263771,-0.32102026453154464,-0.8910063822568215,0.5248886529578053,0.29338754431729314,0.502040175405233
8757,0.018,0.20215561924066236,0.6714792028302664,-0.009,-0.10107780962033118,-13.152724013298139,-0.3924499861439839,0.19427607216740245,0.3457396014151332,173.73940916942678,-0.6304610304107783,0.5894929317487987,-0.5049920519687277,0.299352337711293,-0.4156016517325627,-0.8588733579428051,-0.7161753046846588,-0.6926567335234474,0.08555455840844628,-0.140838401241123,0.5710233526234848,0.6544493449109181
8763,0.018,0.3317836185739297,0.2987239595724236,-0.009,-0.16589180928696484,-7.969421448054055,0.5519092014166238,0.10259937139521372,0.1593619797862118,21.74122730825533,0.7802547830810967,-0.4435933921990319,0.44093919748240423,-0.5367948627688246,-0.8367622375693173,0.10807512703202679,0.3210198573049175,-0.3210200308007988,-0.8910063922557375,0.4556111802446875,-0.2471637452980144,0.5113925391304487
8771,0.018,0.20586723792287148,0.4617831980872358,-0.009,-0.10293361896143574,-12.91145398528893,-0.4456640756982535,0.6347861441219251,0.2408915990436179,49.04609743849261,0.7549677733978923,-0.5391284818767075,-0.37331506955913973,0.13438746694260076,-0.43000195243622086,0.892770031771782,-0.6418439606784346,-0.7241814696126615,-0.25218550555149943,-0.2893571531050684,0.2158079075736467,0.5310067723397877
8806,0.018,0.5060529318742881,0.3449029660423077,-0.009,-0.25302646593714406,-5.2153614875455725,-0.42105514237461905,0.108616790122648,0.18245148302115385,177.1309571799676,-0.5350462337259541,0.7339292408429999,-0.4184177305173504,0.7902041418781481,0.6099549738940644,0.0594335257284202,0.2988359783130065,-0.29883573959201926,-0.9063080374840553,-0.1842537334145232,0.5709626519716412,0.564173258111378
8821,0.018,0.33771433456674105,0.42201489531274466,-0.009,-0.16885716728337052,-7.828582235788664,-0.7016841838766708,0.6689455049050435,0.22100744765637234,55.84083873536968,0.9992253026770282,0.016125107544365705,0.035899518056428686,0.00017413686363152402,-0.9140061445982232,0.40570030479782065,0.03935434113733749,-0.4053797584282847,-0.9133008744604767,-0.5147705446271943,0.304275856472471,0.6515724298474715
8859,0.018,0.5143953718756984,0.2833413904653117,-0.009,-0.2571976859378492,-5.130550316051138,0.6667928967044072,0.5101237986032805,0.15167069523265586,-29.895557558194305,0.11894761783173152,-0.9306349999938938,0.34607796953652176,-0.9468625579698288,-0.21122361915104987,-0.24256108308540533,0.29883567478965595,-0.29883620848066184,-0.9063079829582841,0.24142232109307205,0.19841659241104143,0.5026118038419655
8864,0.018,0.2443123203967507,0.7814381201745539,-0.009,-0.12215616019837534,-10.852633209733309,0.7009605668563492,0.21303760138061908,0.400719060087277,20.96307643601076,0.7062079231415557,-0.7062076363066199,0.050409758125857185,-0.035645112015211144,0.035645051602312405,0.9987286199392165,-0.7071066364287026,-0.7071069259443621,-3.243980437050986e-08,0.6658253700529901,-0.2782115888502825,0.48259202463574025
8877,0.018,0.2528186426245409,0.5610643715542861,-0.009,-0.12640932131227045,-10.483281303684173,0.542093560185742,0.6123283203119303,0.29053218577714307,36.2377798748835,0.716174702478789,-0.6626176879211061,-0.21916111695167473,0.10114851610569181,-0.2121608407149268,0.9719859851647823,-0.6905525130060962,-0.7182795955066685,-0.08492143109805825,0.6440166767937267,0.12299165772281827,0.5876914454537511
8901,0.018,0.4147235798019633,0.3611891325725919,-0.009,-0.20736178990098164,-6.368193842511668,0.15083620047919744,0.3839617428174136,0.19059456628629595,70.33992395752057,0.9166074135286065,0.3541732315746602,0.18545126448843732,0.2655704712832391,-0.8861480667785587,0.3797550901923781,0.29883636700842897,-0.2988359512852914,-0.9063078395184598,0.43567148604577266,0.056313229465729434,0.5804595552320919
8925,0.018,0.5470119944654597,0.2151243942854837,-0.009,-0.27350599723272984,-4.823883510736988,-0.7282228600080213,0.5313672020053076,0.11756219714274184,78.99522451659487,0.8550955621216253,0.5054933032505632,0.11527402139569748,0.4236844697472946,-0.809427829282116,0.4065932356527778,0.2988361586803969,-0.29883625876468806,-0.9063078068254012,-0.2625972762164161,0.22325152527919706,0.4343947877324233
8953,0.018,0.48242842593490504,0.27286395984878625,-0.009,-0.24121421296745252,-5.47151842207209,0.6979785766182522,0.3313375693726822,0.14643197992439314,13.512993766134304,0.7334719914557489,-0.5356376001480244,0.41846290045546797,-0.6105045422390135,-0.789803121674729,0.05912049474071032,0.29883614516231183,-0.2988367284998933,-0.9063076563971041,0.5956053132641077,-0.15519591608789776,0.4921344382655595
8955,0.018,0.5322849218816098,0.3777604521763277,-0.009,-0.2661424609408049,-4.957678582513265,-0.5772100248439518,0.699731556232696,0.19888022608816386,54.05598030363959,0.9540646310152574,0.11484608887988926,0.2767147551445595,0.021393510913954077,-0.9473686039338518,0.3194292503375352,0.29883607134429985,-0.2988362497245235,-0.9063078386034665,-0.29716351472504443,0.2329731651036624,0.5970307886051556
8957,0.018,0.4013576869154576,0.20082524448376304,-0.009,-0.2006788434577288,-6.58118779919917,-0.07813824232403355,0.5873549002560127,0.11041262224188152,112.99907608462591,0.5002008100711481,0.8563493623244567,-0.1283157014969857,0.8042049025608233,-0.4044904672784826,0.4354789737495616,0.3210196634184639,-0.3210190516578901,-0.8910068148849171,0.34243485153710423,0.5269712555992023,0.41349365862578463
8966,0.018,0.5818968707410465,0.20784021109707104,-0.009,-0.29094843537052323,-4.534065750941473,0.7459930885036097,0.6862908011653432,0.11392010554853552,7.51978849040786,0.6768179181993962,-0.6031549794096256,0.4220445194734906,-0.672766303709716,-0.7395274941414222,0.02201331419107508,0.2988360858346956,-0.2988363368505962,-0.9063078050975373,0.6063233682478589,0.11133866307227766,0.42711060812426543
8993,0.018,0.4326189232116189,0.4488870845496613,-0.009,-0.21630946160580944,-6.103749661529964,0.6521702013745365,0.6992658642331899,0.23444354227483066,-13.020781229053181,0.3738223428077566,-0.8371509120208739,0.3992933840177413,-0.8780398348887731,-0.45812132191480437,-0.13845902915855263,0.29883591545565025,-0.29883641831217933,-0.9063078344161725,0.355272146854933,0.36020409041083934,0.6681574904177722
9006,0.018,0.5629084851871986,0.31234920019573004,-0.009,-0.2814542425935993,-4.6873482345876845,0.2362471283212484,0.37798983966634936,0.16617460009786503,63.612255626948446,0.9364160348918239,0.2748459807347237,0.21813916766927083,0.18390707999615352,-0.9138689485210163,0.36196924020747967,0.29883640260979377,-0.29883646330904734,-0.9063076589504125,0.6180742137191247,-0.04993262291403486,0.5316196296068699
9015,0.018,0.2739606327607798,0.674394125785407,-0.009,-0.1369803163803899,-9.666169377288975,0.5048734763866043,0.620982097473211,0.3471970628927035,23.728631144381335,0.7069851406147003,-0.7069852945931809,-0.018541957259302633,0.013111179931617423,-0.01311110749743874,0.9998280831327911,-0.7071068574910113,-0.7071067048820737,5.322872753676933e-08,0.5108834718168115,0.09971957148782976,0.6793941701226366
9044,0.018,0.4203392799566389,0.45726270483640014,-0.009,-0.21016963997831944,-6.2827702654368895,0.37422551860660724,0.6569028672659809,0.23863135241820008,6.106243242654853,0.6386750167290738,-0.6430315417809802,0.422616444640874,-0.709077576574118,-0.7051292755834646,-0.001301965788677445,0.2988364325277181,-0.29883631136445643,-0.9063076991862051,0.20354972395793278,0.25208757936687665,0.6765330935259697
9053,0.018,0.232190173331511,0.7865484448291304,-0.009,-0.1160950866657555,-11.426661293614508,-0.15655635420625602,0.41865180816842695,0.40327422241456523,138.5174762186456,-0.28863164100193217,0.2886314706619519,-0.9128984883085581,0.645516762239734,-0.6455166609961265,-0.40818666078638943,-0.7071067002087187,-0.7071068621643627,8.073520391116418e-08,0.28749663231246864,0.6029024150964365,0.502894597838453
9054,0.018,0.4188013753765436,0.32866771758660207,-0.009,-0.2094006876882718,-6.305935021625467,-0.7178280897508366,0.23074956515055753,0.17433385879330104,127.10673533724116,0.2792175677524493,0.9355251645225302,-0.2164029029461013,0.912542620806545,-0.18838787602947712,0.3630096050748869,0.2988369372583131,-0.2988355312043668,-0.9063077900028645,-0.2842256043689852,0.2919876495528903,0.5479379352288679
9057,0.018,0.22904740392211276,0.708133568745656,-0.009,-0.11452370196105638,-11.585604022236142,0.058856800845879964,0.6094213958287614,0.364066784372828,79.23465443727028,0.4655584194682386,-0.35156148406828,-0.812194484702983,0.5535273150991618,-0.6003991485090422,0.5771727418275489,-0.6905525827200626,-0.7182794619013727,-0.08492199426135419,0.4395003528177928,0.3222713248722176,0.7347604395392519
9063,0.018,0.38400527159996195,0.31964847491915244,-0.009,-0.19200263579998098,-6.879984321994557,0.530983277851488,0.10088747140459808,0.16982423745957623,49.98366219330661,0.9431820012038193,0.023179385189371363,0.33146708540577796,-0.0857545800212134,-0.9467887221643304,0.3102213203308553,0.32102003770877585,-0.32101998642557533,-0.8910063432460955,0.6540526010033038,-0.28933619631849644,0.5323170552929273
9120,0.018,0.24351850951658385,0.5267359130110472,-0.009,-0.12175925475829193,-10.888441534135488,-0.7478857948078999,0.24218659813217155,0.2733679565055236,155.56720806245164,-0.434913762829244,0.5061763382747327,-0.7447385671982428,0.5779160460431169,-0.4773472673098079,-0.6619309859175269,-0.6905527225546203,-0.7182792639096873,-0.08492253181435139,-0.3742613811859129,0.5604759058990199,0.5533626480254972
9134,0.018,0.508764811070243,0.3457233747293923,-0.009,-0.2543824055351215,-5.187485526418409,0.36426412911524997,0.3219620037212354,0.18286168736469616,66.15015541613134,0.9292844659791571,0.3071676266106708,0.20513027678087967,0.21708808860111745,-0.9035181452931204,0.36949658038146094,0.2988363148570571,-0.2988360926803313,-0.9063078100922481,0.7137278098891222,-0.06583252205426432,0.5649937381031979
9140,0.018,0.25786807582967103,0.6468393053788525,-0.009,-0.12893403791483551,-10.275750643803269,0.2760092613990026,0.6689914877820482,0.33341965268942625,-2.7803554698041686,0.6214540149299539,-0.6492987215237697,0.43841313570083507,-0.37004266745431036,0.2499724439937378,0.8947525923444404,-0.6905529172994197,-0.7182791570631823,-0.08492185194556778,0.047598278502326966,0.21889083427183803,0.6734662118549375
9148,0.018,0.3136507142225399,0.29612209553870145,-0.009,-0.15682535711126994,-8.43341541162482,-0.6438450227023531,0.5540200252692792,0.15806104776935073,124.70159720478152,0.35524797211501613,0.9129232025872229,-0.2009231307890083,0.8779207096707038,-0.2520278501074207,0.4071083274774897,0.32102041343107196,-0.3210189853390599,-0.8910065685573949,-0.29779172095235346,0.5276591789081556,0.5087904733089433
9151,0.018,0.591170332582653,0.21987607777344695,-0.009,-0.2955851662913265,-4.462796261872295,-0.17214676927741124,0.45450450758806454,0.11993803888672347,103.16408338179433,0.6004989861395562,0.7974376911157772,-0.05911088252854588,0.7503769127941398,-0.5364305494590613,0.3862340667944583,0.2762887192610318,-0.2762886070669372,-0.9205048338895951,0.4218753955900532,0.38169509014713293,0.4454872085537297
9156,0.018,0.5064338625307799,0.2807726283274742,-0.009,-0.25321693126538997,-5.211427726004255,-0.625688675991547,0.6433241835356633,0.1503863141637371,84.75280091200884,0.8116906102765802,0.5790276593353934,0.07671585829154613,0.5018517813683339,-0.7585669826468591,0.41559706733261453,0.2988363142696398,-0.29883624706955375,-0.906307759379297,-0.17317490528086216,0.3875034910658683,0.5000429516528525
9162,0.018,0.2379762680218614,0.7110229530308385,-0.009,-0.1189881340109307,-11.145232000800622,0.5166916201988025,0.6847384055441244,0.36551147651541926,-21.063122451403597,0.4340207203836844,-0.5649121863027412,0.7017836105554793,-0.6036629022821619,0.3958776414917758,0.6920057755360041,-0.6687429361764541,-0.7239855763297818,-0.1691974307740196,0.16536271207452757,0.35370921176871417,0.7591121654723463
