360,True,True,True,True,0.2279810209843762,0.4028930245633432,-0.16944794602562196,0.7210520636435866,0.2274465122816716,66.8530442368764,-13.960219006737011,-1.0
361,True,True,True,True,0.44531887629049427,0.7380727645534415,0.5945735480754415,0.5529524316080068,0.3950363822767208,-8.555267016869095,-7.0945452854132425,-1.0
362,True,True,True,True,0.28504010735301055,0.7562662312403778,-0.6513029906161423,0.5494441585220438,0.40413311562018894,131.76458754778537,-11.12530271737044,-1.0
363,True,True,True,True,0.30005737862727194,0.4116515044271811,-0.5534445122199046,0.49071239199753525,0.23182575221359056,110.54503609908937,-10.561934287331011,-1.0
364,True,True,True,True,0.2638084376630576,0.6788791935867062,-0.025551799634345507,0.36436064682572467,0.36543959679335314,153.24185900067062,-12.033561459970228,-1.0
365,True,True,True,True,0.40947506474331274,0.6059537881820019,-0.35559294703767963,0.3197544464893417,0.32897689409100095,-164.11558368019564,-7.719203103094282,-1.0
366,True,True,True,True,0.2885102797037351,0.5402461467676387,-0.16193165402118437,0.3619126734845567,0.2961230733838194,174.98590153033973,-10.989812587632267,-1.0
367,True,True,True,True,0.24282784892958859,0.7298726047805291,-0.32485430624280304,0.3561962868597134,0.39093630239026456,172.49062360068694,-13.090976236318953,-1.0
368,True,True,True,True,0.23638329287566928,0.3097016005467129,0.1200663127090833,0.7492170018699922,0.18085080027335645,21.616846337749166,-13.454491213491002,-1.0
369,True,True,True,True,0.46827151350022894,0.7869202604362608,-0.5104248616868838,0.6170662347966654,0.41946013021813044,90.99878717451429,-6.74514370496088,-1.0
370,True,True,True,True,0.2006171858194975,0.36721063933936415,-0.7482550507141272,0.5220885075615052,0.20960531966968207,99.49818648928925,-15.911603263164016,-1.0
371,True,True,True,True,0.4132357698715011,0.2754393996722558,-0.17038491254278143,0.4353943362532272,0.16371969983612789,158.23759211363983,-7.648531253700606,-1.0
372,True,True,True,True,0.29332546369006424,0.5778630144536698,-0.4535157680985239,0.4090558093816308,0.31493150722683494,138.66779454399114,-10.807216302420935,-1.0
373,True,True,True,True,0.3570404833639317,0.3431892303392098,-0.38800643438908394,0.6499836427605765,0.1975946151696049,109.52737786962717,-8.861364666666661,-1.0
374,True,True,True,True,0.3268900221946959,0.5243860124252304,-0.3868324809426074,0.23350397577812748,0.28819300621261523,-122.14658929670819,-9.68621994997781,-1.0
375,True,True,True,True,0.25094847337050774,0.553622727848254,-0.52891196833818,0.6932870593799707,0.302811363924127,90.02495206690145,-12.660199590671633,-1.0
376,True,True,True,True,0.32894298776240277,0.5496576228382356,0.7055165295023578,0.542057763532008,0.3008288114191178,16.29474531040833,-9.6251902593637,-1.0
377,True,True,True,True,0.3049243202956067,0.45845175626509277,0.26649304617518554,0.5500098106625022,0.2552258781325464,111.21405690614233,-10.391464888766775,-1.0
378,True,True,True,True,0.2072436264152965,0.45079177798200365,-0.5047926005147259,0.3393132776385599,0.25139588899100185,158.16126177431335,-15.39001725375152,-1.0
379,True,True,True,True,0.27593935238417233,0.6750620509056042,-0.3291225237816097,0.6116211829841516,0.36353102545280214,58.608643390530744,-11.497148210291227,-1.0
380,True,True,True,True,0.23513980156854922,0.6888360279230096,-0.295799197331786,0.6477111203472926,0.3704180139615048,136.72438052224828,-13.52699101543232,-1.0
381,True,True,True,True,0.35010710972176945,0.44159611281618744,0.6410928969293326,0.5441115107801767,0.2467980564080937,3.121343174271175,-9.038306990802417,-1.0
382,True,True,True,True,0.3304899700778924,0.4278970909392957,-0.7443281074095573,0.08574113031874941,0.23994854546964783,178.74258785900008,-9.579710334537795,-1.0
383,True,True,True,True,0.4772421934627926,0.5430824099960789,0.28582355633695,0.38518478831268343,0.2975412049980395,97.26870346210336,-6.617783472446087,-1.0
384,True,True,True,True,0.21698221199084147,0.6541559674482045,-0.7395102696957006,0.34980167462668194,0.35307798372410226,110.85807898290619,-14.683358935288911,-1.0
385,True,True,True,True,0.2794797332803274,0.3315501581377546,-0.3071610410750537,0.3627456155117314,0.1917750790688773,-178.61574637818677,-11.349556839471955,-1.0
386,True,True,True,True,0.2671997720641194,0.5037591026534936,0.2699900665962236,0.6085067983109359,0.2778795513267468,14.997684628531232,-11.878588376646842,-1.0
387,True,True,True,True,0.4906879411819194,0.3921194934082336,0.40455316742322744,0.7327801592909193,0.2220597467041168,16.25375137612707,-6.4356666383829655,-1.0
388,True,True,True,True,0.33048582290021133,0.7075798572970247,0.6190009892279136,0.31230939341857406,0.37978992864851235,-55.216035277909455,-9.57983168062325,-1.0
389,True,True,True,True,0.20083237218670658,0.7063891373462019,0.28506439676257633,0.7300087498718828,0.379194568673101,41.46037812880962,-15.894102938101033,-1.0
390,True,True,True,True,0.2478066543615511,0.5117916445850392,-0.7235756280879542,0.06815497680162139,0.28189582229251964,108.29727840901978,-12.823428848279471,-1.0
391,True,True,True,True,0.22481749558599493,0.3289975541228124,0.26289258598039944,0.6508669434879801,0.1904987770614062,55.81905204183437,-14.160730142515773,-1.0
392,True,True,True,True,0.34294010727589386,0.39358865291548784,-0.34059466060480614,0.6241933813923123,0.2227943264577439,125.36715506864971,-9.22882915271803,-1.0
393,True,True,True,True,0.4617421756934561,0.20778741716729698,0.30483864706219777,0.06147641506815929,0.1298937085836485,92.7323187650951,-6.840977082495219,-1.0
394,True,True,True,True,0.4060729138278504,0.34259378268270746,0.4541678705237575,0.6208921425245065,0.19729689134135373,57.72461817279009,-7.784275132353627,-1.0
395,True,True,True,True,0.43609338883228854,0.3382348829477171,-0.14310043231396263,0.7341430846035044,0.19511744147385854,57.715918509329924,-7.245425953241382,-1.0
396,True,True,True,True,0.20092162212651435,0.20835175662577946,0.7269200990290141,0.44740336880572756,0.13017587831288974,-34.92277421712842,-15.886856008548808,-1.0
397,True,True,True,True,0.3351169490750933,0.2559485476692186,-0.21532039789936785,0.3693034738502107,0.1539742738346093,167.6052324309032,-9.446222392902412,-1.0
398,True,True,True,True,0.25297282053315406,0.4591317147801366,0.1175902742181194,0.5749489760209935,0.2555658573900683,72.4846196816581,-12.557228824287359,-1.0
399,True,True,True,True,0.40617307904553024,0.7950191147129984,-0.7290054215270394,0.24799238778595847,0.4235095573564992,123.53188062126037,-7.782343579224282,-1.0
400,True,True,True,True,0.41333405731840545,0.7441518085983323,0.6661141255778591,0.3004283766127075,0.3980759042991662,-63.548719957700584,-7.6467016185895265,-1.0
401,True,True,True,True,0.45474816355270575,0.7975260328943434,-0.3447709746559346,0.6913549778036852,0.42476301644717174,95.28910058324448,-6.946705690006149,-1.0
402,True,True,True,True,0.3235267260766218,0.439428346698578,0.6705983310765278,0.6626683096978033,0.245714173349289,4.570945930830305,-9.787901107933385,-1.0
403,True,True,True,True,0.21673411324969205,0.49479325176797656,0.4342912789855933,0.28585575298525234,0.2733966258839883,100.41534211269482,-14.700545764879669,-1.0
404,True,True,True,True,0.20105727097284945,0.4331337617205969,0.39946834514220075,0.3181895467703369,0.24256688086029846,8.830026134572734,-15.875854392995784,-1.0
405,True,True,True,True,0.34294374671100325,0.5277324165164707,0.11132011189494673,0.33720521189621194,0.2898662082582354,144.15708724616792,-9.228730357388132,-1.0
406,True,True,True,True,0.3908301000553244,0.311725035271326,-0.21711439870698546,0.48934208861928774,0.181862517635663,174.32367827450025,-8.089865322366192,-1.0
407,True,True,True,True,0.2296674487441902,0.6474799341389808,0.5609990620546093,0.6682083698206105,0.3497399670694904,44.78630834205967,-13.85565614164445,-1.0
408,True,True,True,True,0.3349416171830242,0.6870645828121229,-0.1092900624680957,0.6827056198224333,0.3695322914060615,87.20867075674573,-9.451212537983817,-1.0
409,True,True,True,True,0.4913159586825384,0.4704664447719287,-0.09488836673417245,0.3726467531962072,0.26123322238596436,-175.3578554073191,-6.427405636544034,-1.0
410,True,True,True,True,0.20722107561775768,0.572871199747155,-0.5698165888195281,0.16488715302930698,0.3124355998735775,-131.38173175784954,-15.391733553202728,-1.0
411,True,True,True,True,0.26367543987023406,0.4231378106263854,0.5647285636839583,0.47641309099581697,0.2375689053131927,58.461089797212765,-12.039722104191775,-1.0
412,True,True,True,True,0.30957181821812263,0.3314092361950417,-0.5488753624681246,0.31113343673955474,0.19170461809752085,67.49418778702179,-10.233767604474137,-1.0
413,True,True,True,True,0.2733723263379878,0.6499003261344232,-0.7344731875259474,0.2190506180556989,0.3509501630672116,153.79530913154548,-11.60660304569604,-1.0
414,True,True,True,True,0.2103937094437882,0.7455725851281589,-0.1358771288696604,0.6681581621450958,0.3987862925640795,64.97805096915388,-15.154019622982288,-1.0
415,True,True,True,True,0.3850152572271721,0.39615067478545773,0.47551951200809794,0.6619112770000245,0.22407533739272886,18.395381175044605,-8.212882984333207,-1.0
416,True,True,True,True,0.32552341496235304,0.5406855622860827,-0.3642149492726385,0.6570606768297489,0.29634278114304136,32.022183721078505,-9.727278878461865,-1.0
417,True,True,True,True,0.3723452905668284,0.7641048052472812,0.6433689832415554,0.20884900407407558,0.4080524026236406,-60.80752164450183,-8.49437741449837,-1.0
418,True,True,True,True,0.29978754605627056,0.582120540731196,0.16250674902226014,0.7153063278340304,0.31706027036559803,42.64727911384492,-10.571550182950705,-1.0
419,True,True,True,True,0.34715764017937223,0.660428100354674,-0.6379199310712089,0.11355237033091395,0.35621405017733704,130.36785699827664,-9.115748634583014,-1.0
420,True,True,True,True,0.2202262912354399,0.3451540594770338,-0.4740691254591245,0.1658033676732903,0.1985770297385169,-123.94066901996256,-14.46231158693728,-1.0
421,True,True,True,True,0.3099437160954926,0.3140214488498962,0.17581325224587774,0.5694971928198198,0.1830107244249481,91.44196629962511,-10.221356198321402,-1.0
422,True,True,True,True,0.43283001451173453,0.47630257091770134,-0.34843318622932035,0.09795357858329265,0.2641512854588507,-104.67220322173456,-7.300350138692938,-1.0
423,True,True,True,True,0.21250125671180095,0.7013287208512831,-0.5522764908496057,0.41040260402611134,0.37666436042564155,-154.50860684075323,-15.000175201717973,-1.0
424,True,True,True,True,0.558578320555096,0.5605990166880185,-0.6315857436701593,0.6739336480714728,0.30629950834400926,66.5917867488615,-5.650742493799267,-1.0
425,True,True,True,True,0.3206927646128891,0.23382280480436785,0.45199641536777335,0.7372831007203813,0.14291140240218392,19.068702583577362,-9.875259645692903,-1.0
426,True,True,True,True,0.44997829323419686,0.5779772355259403,0.6314841197568741,0.6343956746438828,0.31498861776297016,10.021037818306496,-7.020711114047061,-1.0
427,True,True,True,True,0.4619308253133663,0.22114387723487205,0.6460761169389184,0.7321847199446798,0.13657193861743602,19.340529819117734,-6.83816992695076,-1.0
428,True,True,True,True,0.21527915322926053,0.2030320491732984,-0.665707783798476,0.510704090656654,0.1275160245866492,117.15875385088003,-14.80216192631745,-1.0
429,True,True,True,True,0.28107720599996355,0.5505894805435371,-0.15094147532974733,0.4332994100061912,0.30129474027176856,165.56798275743472,-11.284203158602471,-1.0
430,True,True,True,True,0.3142977279734608,0.585919145356524,-0.08328516943803166,0.4477825741746545,0.318959572678262,146.6751751082914,-10.07826883897579,-1.0
431,True,True,True,True,0.26747856921605906,0.7304997900858519,-0.16002285200506794,0.6290620749669462,0.39124989504292595,70.33147140502913,-11.866026932194147,-1.0
432,True,True,True,True,0.3916713303254431,0.6619019193967919,0.24306643296096786,0.37545496379814297,0.35695095969839596,130.0284067486263,-8.072373924764959,-1.0
433,True,True,True,True,0.2525374413810657,0.3787131294511247,-0.6879722827382926,0.24338548696617587,0.21535656472556233,78.75539483158843,-12.579232071609422,-1.0
434,True,True,True,True,0.4197435789278998,0.5466758629314024,-0.5483123558445693,0.6899373453845693,0.2993379314657012,50.849750940024705,-7.529253649847054,-1.0
435,False,False,True,False,0.4041272878004787,0.6824956403356999,0.24920392126469415,0.21299809873872003,0.36724782016784996,126.44585363833232,-7.821985660570433,-1.0
436,True,True,True,True,0.28651742193470625,0.5032687602209416,0.5584882890977736,0.1941224923012054,0.2776343801104708,109.96430138908545,-11.067213275812605,-1.0
437,True,True,True,True,0.28671403294227393,0.6230771021252111,0.4894393493381828,0.15166192541522253,0.33753855106260555,93.82350154691392,-11.059528340166567,-1.0
438,True,True,True,True,0.3522540939706667,0.20454807681164755,0.25156469372780554,0.731902268400578,0.12827403840582377,14.272799312165262,-8.98276135467429,-1.0
439,True,True,True,True,0.28139991284823523,0.7451341291092364,0.1723894835910823,0.722715715784942,0.3985670645546182,62.19975392704751,-11.271092886148232,-1.0
440,True,True,True,True,0.3086798172221153,0.29378356938483896,0.337457933024641,0.6280040986845492,0.17289178469241948,-23.17235191580923,-10.263660376565559,-1.0
441,True,True,True,True,0.31112412019227575,0.6764915656093882,-0.3451495079931692,0.7318624848440156,0.3642457828046941,63.5786846428945,-10.182162116220699,-1.0
442,True,True,True,True,0.3417473882353333,0.7051536111150298,0.5526044362463041,0.41278696323970165,0.37857680555751494,9.658609782881825,-9.261321296384931,-1.0
443,True,True,True,True,0.43687939491241734,0.22554201162585488,-0.6511469246017955,0.6598544799430335,0.13877100581292745,63.05635473547423,-7.23232069438777,-1.0
444,True,True,True,True,0.3829923677134611,0.607931078245436,-0.6239903580652575,0.5036285073913841,0.32996553912271803,90.30223559771719,-8.256563768361646,-1.0
445,True,True,True,True,0.43767613334382194,0.39424408274986145,0.14292635374579055,0.5646615036947115,0.22312204137493072,106.6190921713573,-7.219084917634009,-1.0
446,True,True,True,True,0.3111470823559642,0.3051323348535934,0.008299591642465964,0.5860283478042492,0.1785661674267967,165.9200306433043,-10.1814026779652,-1.0
447,True,True,True,True,0.34621890502412994,0.5775274178932011,-0.7120770923466917,0.08032732045833296,0.31476370894660055,-175.82845012370515,-9.140676552898036,-1.0
448,True,True,True,True,0.3238546103922143,0.3580873817714926,0.2352120828229538,0.46734675098076517,0.20504369088574628,132.25343277110431,-9.777894029417576,-1.0
449,True,True,True,True,0.32753798705141,0.5884707102282585,-0.53609418247431,0.11054566485766046,0.32023535511412926,-159.6352969379938,-9.666873699740385,-1.0
450,True,True,True,True,0.2490667288409117,0.5027932685547398,-0.5812251921511741,0.7236269579825629,0.27739663427736994,111.26894236013152,-12.757455991553455,-1.0
451,True,True,True,True,0.5943191686679155,0.23474043791684984,0.6551586333677804,0.6774882586409017,0.14337021895842492,22.124297904108715,-5.309913374299262,-1.0
452,True,True,True,True,0.410748382409153,0.4616717334387591,0.5486211916173689,0.463235667731162,0.2568358667193796,20.66683722518195,-7.695128461917168,-1.0
453,True,True,True,True,0.37050862443229327,0.5027107347563322,0.7401320071208046,0.6494797190500873,0.27735536737816613,-23.189866211888187,-8.53679889104064,-1.0
454,True,True,True,True,0.2845868518155783,0.36073487823488076,0.6354708378773148,0.6689759873203651,0.20636743911744038,17.132512104101124,-11.14324840641093,-1.0
455,True,True,True,True,0.32541405689539155,0.6540269152545224,0.6186987752908977,0.6083693182251889,0.3530134576272612,-22.965590623502806,-9.73057959978607,-1.0
456,True,True,True,True,0.35145687155354194,0.5413838395640364,0.3019506935209124,0.3130625569114841,0.2966919197820182,122.20924164953817,-9.003306463754374,-1.0
457,True,True,True,True,0.2024383407761189,0.7728711138220432,-0.5159969376629416,0.30462390162571823,0.41243555691102163,145.71714486888533,-15.764717427763323,-1.0
458,True,True,True,True,0.24694133871749302,0.5118875545072654,-0.1834246862924387,0.7237571792135874,0.28194377725363273,88.80691247883027,-12.869133651020611,-1.0
459,True,True,True,True,0.27495726339373555,0.5719699547652912,0.451992097353479,0.3737745577866418,0.31198497738264563,-9.945325480235681,-11.538776862759011,-1.0
460,True,True,True,True,0.3706385514329959,0.36160447821384756,-0.5801611164167662,0.4270622630867881,0.20680223910692377,81.469064432023,-8.533783993003055,-1.0
461,True,True,True,True,0.24169706333344837,0.6665929456936176,-0.11409951129788287,0.4834923457811713,0.3592964728468088,161.38193272214994,-13.153319079433787,-1.0
462,True,True,True,True,0.3691629365443512,0.3975089330572925,0.10581415444481024,0.7243485679491025,0.22475446652864625,33.00843801100021,-8.568151207249938,-1.0
463,True,True,True,True,0.3234250467835271,0.3606300807913044,0.47619866143336065,0.5469359438850012,0.20631504039565218,-2.9638633915141384,-9.791008558221474,-1.0
464,True,True,True,True,0.4713028798723548,0.3788121984273457,0.25117613861808197,0.29578671632008,0.21540609921367285,130.9105584037041,-6.701560126891898,-1.0
465,True,True,True,True,0.2933001638375289,0.7271324369034482,-0.6217412246590754,0.3960082654517869,0.3895662184517241,104.65489994994823,-10.808159741482237,-1.0
466,True,True,True,True,0.23997993435869136,0.36199323457794796,-0.7089441701118149,0.040185202519055,0.20699661728897398,-139.95624362056498,-13.24914279781779,-1.0
467,True,True,True,True,0.2822968473754946,0.686629035399488,-0.04446920094804763,0.5609467754027209,0.36931451769974405,130.98584879606142,-11.234814613568261,-1.0
468,True,True,True,True,0.45278196497216366,0.46008994619293636,-0.6074646330469515,0.5799356531267736,0.2560449730964682,97.77163236174039,-6.977021314984823,-1.0
469,True,True,True,True,0.30060067518265876,0.3583799692394726,0.5065384967627977,0.6509589330408414,0.20518998461973628,11.038571041789112,-10.542626365894712,-1.0
470,True,True,True,False,0.31621072233224773,0.3022926324163738,0.49638295425206946,0.4070691776869224,0.17714631620818688,60.24105471872076,-10.016667048443843,-1.0
471,True,True,True,True,0.3199551467053208,0.21785963502484448,-0.02132783157080742,0.7297237677097583,0.13492981751242225,26.92848138821904,-9.898254813172992,-1.0
472,True,True,True,True,0.4195689637379278,0.30466764192569373,0.5174403184893155,0.5847986531162485,0.17833382096284686,34.587648945160225,-7.532405330379691,-1.0
473,True,True,True,True,0.2396749599941572,0.434758199549668,0.08863457764981064,0.5441014122542867,0.243379099774834,52.24434707131883,-13.266309337862408,-1.0
474,True,True,True,True,0.21601234686673157,0.7843459623454001,-0.15076918799112415,0.5938881814171958,0.4181729811727001,130.9859006474287,-14.750777768857294,-1.0
475,True,True,True,True,0.3103364143694393,0.217538641200697,0.6584791117305069,0.7420417817232657,0.1347693206003485,4.197161795906339,-10.208283430570335,-1.0
476,True,True,True,True,0.30330194765530893,0.7398207509080761,0.055805428092467135,0.6727639393132473,0.39591037545403807,90.04679234211397,-10.447671838229756,-1.0
477,True,True,True,True,0.41789188729051174,0.7668881320988601,0.7005629793992494,0.4602809869385456,0.40944406604943007,-34.52820758331521,-7.5628106789344525,-1.0
478,True,True,True,True,0.27548750294258173,0.7530246895264303,-0.7394627089926191,0.22377235873351198,0.4025123447632152,175.51576331023352,-11.516263512494163,-1.0
479,True,True,True,True,0.31734251771569033,0.2697416023564495,0.5409269588479564,0.5023209635776514,0.16087080117822475,46.868568550790485,-9.980576366273905,-1.0
480,True,True,True,True,0.3288053549166797,0.25808423546132486,0.48703146917838347,0.5712222077040738,0.15504211773066243,57.20226793986453,-9.629257573161889,-1.0
481,True,True,True,True,0.22689072553633777,0.3594706636725319,0.11670984196886602,0.3144251155414717,0.20573533183626594,154.63937853640908,-14.028673111620268,-1.0
482,True,True,True,True,0.378469922672564,0.6525399597715092,-0.056991959776361845,0.3380098738850368,0.35226997988575465,166.6046884649174,-8.355925001676892,-1.0
483,True,True,True,True,0.3435545588313872,0.6781191948894643,0.3766744987961097,0.5303428172265103,0.36505959744473215,42.04001070793964,-9.212179427512405,-1.0
484,True,True,True,True,0.24883507495883103,0.6251342752750764,-0.3134478623616623,0.7114390318216343,0.3385671376375382,45.723512493580984,-12.769533119862073,-1.0
485,True,True,True,True,0.3499877824835821,0.7622035262947455,-0.29210603207962427,0.7085285652598604,0.4071017631473728,66.95579355919119,-9.041414404898633,-1.0
486,True,True,True,True,0.2394515585677368,0.6892537702984561,-0.3622925299815749,0.4751223723134287,0.3706268851492281,-159.82246693151131,-13.278912781904967,-1.0
487,True,True,True,True,0.32837304405215195,0.32628632797517687,-0.6877923670888684,0.41371960197935254,0.18914316398758843,98.73551752651423,-9.642055679735682,-1.0
488,True,True,True,True,0.3818468622125536,0.7251934248784786,-0.41024996415910486,0.6240837130958595,0.3885967124392393,48.19477124410349,-8.28150637661613,-1.0
489,True,True,True,True,0.2223786079652773,0.413739797197158,0.4618579612062783,0.26412398641959434,0.23286989859857898,-30.437538237336128,-14.319331791152928,-1.0
490,True,True,True,True,0.22742179797788575,0.4909064374084913,-0.23109161621325236,0.5143968638155961,0.27145321870424566,83.37020274793338,-13.995245237820377,-1.0
491,True,True,False,True,0.41783525383515985,0.22114734683073353,-0.5140356466770631,0.6153883225664447,0.13657367341536678,73.5706381904624,-7.563841739695836,-1.0
492,True,True,True,True,0.5914630516484818,0.6545094121956267,0.6340582883669352,0.698436817218707,0.3532547060978134,-10.186733900108464,-5.335628623178502,-1.0
493,True,True,True,True,0.3786509565487896,0.26877039431797706,0.7314892695447508,0.3487962638112567,0.16038519715898852,-33.988927831811395,-8.351901469876653,-1.0
494,True,True,True,True,0.5223804856388584,0.6200773197255396,-0.36773268520631397,0.03356370345072529,0.3360386598627698,-118.16347587980977,-6.043715980506328,-1.0
495,True,True,True,True,0.41038169907599154,0.2769741051697748,0.6289615303044278,0.44776746031208037,0.16448705258488738,9.537077053665769,-7.702045894033629,-1.0
496,True,True,True,True,0.3219642212462415,0.29831753894763263,0.7370161233785586,0.6501353952301876,0.1751587694738163,-3.4328144955600237,-9.83587317825247,-1.0
497,True,True,True,True,0.2972524468418593,0.3430995753657765,0.10512447079841003,0.5349366215222944,0.19754978768288825,143.8482180958186,-10.662759815125991,-1.0
498,True,True,True,True,0.342775888369319,0.6683055630204344,-0.520272248755963,0.453522607529455,0.36015278151021723,135.8019026607364,-9.23328921601744,-1.0
499,False,False,True,False,0.2526913470030456,0.7335959120167344,-0.21063099186596734,0.5162198964644681,0.3927979560083672,-174.77709340384928,-12.571445090141824,-1.0
500,True,True,True,True,0.28151633204704085,0.6708834447700459,-0.3270811873101119,0.5409324181985216,0.361441722385023,171.6610781182838,-11.266370769602952,-1.0
501,False,False,True,False,0.3913208671212477,0.7262438203713224,0.4269668824535251,0.2202610047102423,0.3891219101856612,103.10296498491255,-8.079651748761254,-1.0
502,True,True,True,True,0.35820879435392206,0.6068071414524997,-0.42495488153924765,0.6125768934772705,0.3294035707262499,67.56572602235332,-8.832231491319565,-1.0
503,True,True,True,True,0.22250392070414582,0.35587950673889746,-0.015002725279980478,0.5584757042442456,0.20393975336944872,14.65527887217388,-14.311095182126122,-1.0
504,True,True,True,True,0.23772444185282984,0.37752861545393246,0.32741811085483885,0.5349541361359939,0.21476430772696622,60.70526807567134,-13.377171973593656,-1.0
505,True,True,True,True,0.40769259851244033,0.2384792620500593,-0.24897217285027118,0.5805038811000447,0.14523963102502965,139.8434413664197,-7.753159158054135,-1.0
506,True,True,True,True,0.39852556218789426,0.22138052316042497,0.5672618286097617,0.49120622205991993,0.1366902615802125,-38.11099867983643,-7.932635401941223,-1.0
507,True,True,True,True,0.4473085624804795,0.341979737974682,-0.24657235227178365,0.2353127440793876,0.196989868987341,-158.60507874945208,-7.062826647065646,-1.0
508,True,True,True,True,0.470484537891547,0.5310965955325893,0.656439403904608,0.6650880365202574,0.29154829776629465,0.476525018475769,-6.713270141438221,-1.0
509,True,True,True,True,0.21567614783348943,0.49694186014877795,0.6452923230250622,0.2931545005679978,0.274470930074389,19.395910762268954,-14.77429461159133,-1.0
510,True,True,True,True,0.24148306399578312,0.331317317693299,-0.7268209790439515,0.34827838775471687,0.19165865884664948,155.3897853362327,-13.165184857427917,-1.0
511,True,True,True,True,0.35009746307770956,0.5747127230293476,-0.6174979736523483,0.5905631260876716,0.31335636151467383,64.28428726372721,-9.038558120454477,-1.0
512,True,True,True,True,0.2977845515815103,0.20449843810687568,0.4382361185481203,0.5558313204578169,0.12824921905343784,39.63348802915749,-10.643484324362161,-1.0
513,True,True,True,True,0.24772989128628242,0.6023655390473003,-0.419395256740827,0.48766083784355263,0.32718276952365016,115.3593700792444,-12.827470129240423,-1.0
514,True,True,True,True,0.40863099547293535,0.3482514718112068,-0.27901790081099626,0.706458749461722,0.2001257359056034,70.1941403505048,-7.735245390967082,-1.0
515,True,True,True,True,0.2135867991829458,0.42274117848768905,-0.5211741056477421,0.5159345610342685,0.23737058924384452,135.3933707778254,-14.922160989876687,-1.0
516,True,True,True,True,0.21110153503349982,0.4877430412669973,-0.624587403273376,0.6716706569285504,0.2698715206334987,105.82708250319286,-15.10199549322944,-1.0
517,True,True,True,True,0.29005796464613526,0.41631317940361307,-0.35741235751038125,0.7292374093966498,0.23415658970180653,112.27660180534241,-10.9304494835148,-1.0
518,True,True,True,True,0.2853618308983167,0.29563662425366294,0.46158412052128384,0.209993627289866,0.17381831212683146,70.88055849764098,-11.11260001951101,-1.0
519,True,True,True,True,0.3257426769146449,0.7882220711511758,0.5703348831903512,0.5713382950786023,0.42011103557558793,40.45024949947512,-9.720667735934688,-1.0
520,True,True,True,True,0.31280195713304304,0.7506043737773447,0.6281135723864841,0.5085578950099622,0.40130218688867236,29.763025204590747,-10.126968518935875,-1.0
521,True,True,True,True,0.2703700124080435,0.37849443253119486,0.404633686181342,0.7251152305087282,0.21524721626559742,-10.165774271630085,-11.737311283980542,-1.0
522,True,True,True,True,0.3923844232436526,0.5833957653542319,-0.5200755291409922,0.6067386404865873,0.31769788267711596,120.59434186740782,-8.057606164039811,-1.0
523,True,True,True,True,0.43577163768941507,0.22742458803649446,-0.47839395869105933,0.10744272445643346,0.13971229401824722,-137.9629229541751,-7.250804330976362,-1.0
524,True,True,True,True,0.34112628626821834,0.6428343338114928,-0.5511175071780781,0.4021537495724399,0.3474171669057464,84.22267740628075,-9.27833256828163,-1.0
525,True,True,True,True,0.29453285437011123,0.5510971108767682,-0.028360646569217107,0.7085517727853081,0.3015485554383841,71.650170638688,-10.762384193299033,-1.0
526,True,True,True,True,0.49460515490573354,0.5901863916024999,0.6346636389629099,0.4877945315819828,0.32109319580124995,-32.04804764686921,-6.384484057611492,-1.0
527,True,True,True,True,0.5277098580315279,0.31674395225520524,0.3253575338173582,0.2117085046426244,0.18437197612760262,88.8571214397275,-5.9824562127112175,-1.0
528,False,False,True,False,0.30010444380099277,0.7741160258167774,-0.47144879987499466,0.21420912247761562,0.4130580129083887,-120.93522402273622,-10.560258849896249,-1.0
529,True,True,False,True,0.26948118017935896,0.6907721008603782,0.6486614683492946,0.41883058735532874,0.37138605043018913,28.903268500739898,-11.776578150977919,-1.0
530,True,True,True,True,0.28790175818767205,0.4272779771879867,-0.5997116381605339,0.6580903276295694,0.23963898859399335,102.6278430733883,-11.013331183764073,-1.0
531,True,True,True,True,0.2563522333695226,0.34981601693089165,-0.6070253965046513,0.4897171061060246,0.20090800846544582,150.97635538075792,-12.389043091033537,-1.0
532,True,True,True,True,0.4782159292654528,0.6402651339821619,0.3586232953509747,0.09213138298675616,0.34613256699108097,103.35797092907364,-6.604248386734912,-1.0
533,True,True,True,True,0.27145899259504935,0.47277476460582574,0.5725925049494975,0.5127898519678676,0.26238738230291286,19.712795777309623,-11.689560320387416,-1.0
534,True,True,True,True,0.3650408575854843,0.7965268149606275,-0.4321438805859409,0.7491685406829341,0.42426340748031377,56.62831071739146,-8.66564393086756,-1.0
535,True,True,True,True,0.22164142809858445,0.28909939989436895,0.3446744541918554,0.2614245487616007,0.17054969994718447,99.40408927693977,-14.367980185083441,-1.0
536,True,True,False,True,0.20369969232296314,0.4557851113562603,-0.7394193590551414,0.37979633111919897,0.2538925556781302,161.2792493283726,-15.66458324443753,-1.0
537,True,True,True,True,0.3177611936970633,0.45985468685696584,-0.48140305772417347,0.25965123728142947,0.25592734342848295,-177.65278391063686,-9.967291781091427,-1.0
538,True,True,True,True,0.2246529345207402,0.6214411742167598,-0.23133903724627913,0.5954086336404774,0.33672058710837993,75.26775305120472,-14.171319797145916,-1.0
539,True,True,True,True,0.25038290510689826,0.5043493436020142,0.24311590017170226,0.7451107562533934,0.27817467180100713,-17.0332708385163,-12.689272959798224,-1.0
